Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1998-03-19,56.5,56.5,56.5,56.5,100.0,0.0,1.0,6.2721151461243005,6.2721151461243005,6.2721151461243005,6.2721151461243005,450.0
1998-03-20,56.5,57.5,56.5,57.25,1400.0,0.0,1.0,6.27343446929914,6.384468707693815,6.27343446929914,6.356710148095146,6300.0
1998-03-23,55.5,55.5,55.5,55.5,100.0,0.0,1.0,6.163350143590342,6.163350143590342,6.163350143590342,6.163350143590342,450.0
1998-03-24,55.5,56.75,55.5,56.75,900.0,0.0,1.0,6.157600451826434,6.2962851466873895,6.157600451826434,6.2962851466873895,4050.0
1998-03-25,57.0,58.0,56.0,57.0,1400.0,0.0,1.0,6.326497647391264,6.437488834187602,6.215506460594925,6.326497647391264,6300.0
1998-03-26,56.0,56.0,55.0,56.0,1400.0,0.0,1.0,6.217732644857317,6.217732644857317,6.106701704770579,6.217732644857317,6300.0
1998-03-27,57.0,57.5,57.0,57.5,500.0,0.0,1.0,6.32539423432208,6.380880148658239,6.32539423432208,6.380880148658239,2250.0
1998-03-30,56.0,57.0,54.0,57.0,1700.0,0.0,1.0,6.215506460594925,6.326497647391264,5.99352408700225,6.326497647391264,7650.0
1998-03-31,57.0,57.0,57.0,57.0,0.0,0.0,1.0,6.326497647391264,6.326497647391264,6.326497647391264,6.326497647391264,0.0
1998-04-01,58.0,59.0,58.0,59.0,1000.0,0.0,1.0,6.439052014420281,6.550070152599941,6.439052014420281,6.550070152599941,4500.0
1998-04-02,58.5,58.5,57.5,58.0,1100.0,0.0,1.0,6.4907390520797446,6.4907390520797446,6.3797862477706895,6.435262649925217,4950.0
1998-04-03,58.0,58.0,58.0,58.0,200.0,0.0,1.0,6.435262649925217,6.435262649925217,6.435262649925217,6.435262649925217,900.0
1998-04-06,57.0,57.75,56.0,57.0,1900.0,0.0,1.0,6.326497647391264,6.4097410374885175,6.215506460594925,6.326497647391264,8550.0
1998-04-07,57.0,57.0,56.5,56.5,300.0,0.0,1.0,6.327620589895313,6.327620589895313,6.2721151461243005,6.2721151461243005,1350.0
1998-04-08,56.25,56.25,55.88,55.88,500.0,0.0,1.0,6.240654784797219,6.240654784797219,6.199605144434997,6.199605144434997,2250.0
