Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1993-06-04,17.0,18.0,17.0,17.75,6000.0,0.0,1.0,2.125,2.25,2.125,2.21875,48000.0
1993-06-07,17.88,20.0,17.75,19.0,44300.0,0.0,1.0,2.235,2.5,2.21875,2.375,354400.0
1993-06-08,19.62,20.0,18.75,19.0,12700.0,0.0,1.0,2.4525,2.5,2.34375,2.375,101600.0
1993-06-09,18.75,19.75,18.5,18.75,6100.0,0.0,1.0,2.34375,2.46875,2.3125,2.34375,48800.0
1993-06-10,19.0,19.0,18.0,18.5,12300.0,0.0,1.0,2.375,2.375,2.25,2.3125,98400.0
1993-06-11,18.0,19.0,18.0,19.0,8600.0,0.0,1.0,2.25,2.375,2.25,2.375,68800.0
1993-06-14,19.0,19.0,19.0,19.0,0.0,0.0,1.0,2.375,2.375,2.375,2.375,0.0
1993-06-15,19.0,19.0,15.5,17.0,51800.0,0.0,1.0,2.375,2.375,1.9375,2.125,414400.0
1993-06-16,16.75,16.75,15.0,16.0,48100.0,0.0,1.0,2.09375,2.09375,1.875,2.0,384800.0
1993-06-17,16.25,16.25,14.5,15.25,30900.0,0.0,1.0,2.03125,2.03125,1.8125,1.90625,247200.0
1993-06-18,15.25,15.25,13.0,13.88,68400.0,0.0,1.0,1.90625,1.90625,1.625,1.735,547200.0
1993-06-21,14.5,14.5,12.75,13.5,145000.0,0.0,1.0,1.8125,1.8125,1.59375,1.6875,1160000.0
1993-06-22,13.0,14.0,13.0,14.0,52100.0,0.0,1.0,1.625,1.75,1.625,1.75,416800.0
1993-06-23,14.0,14.75,13.75,14.25,86500.0,0.0,1.0,1.75,1.84375,1.71875,1.78125,692000.0
1993-06-24,14.0,14.25,13.75,14.0,38900.0,0.0,1.0,1.75,1.78125,1.71875,1.75,311200.0
1993-06-25,14.25,14.5,13.75,13.75,10100.0,0.0,1.0,1.78125,1.8125,1.71875,1.71875,80800.0
1993-06-28,14.5,14.5,13.25,13.62,23500.0,0.0,1.0,1.8125,1.8125,1.65625,1.7025,188000.0
1993-06-29,13.25,13.5,11.0,11.75,90100.0,0.0,1.0,1.65625,1.6875,1.375,1.46875,720800.0
1993-06-30,10.5,13.5,8.5,12.75,573400.0,0.0,1.0,1.3125,1.6875,1.0625,1.59375,4587200.0
1993-07-01,12.75,14.75,12.75,13.62,67900.0,0.0,1.0,1.59375,1.84375,1.59375,1.7025,543200.0
1993-07-02,14.0,14.5,13.5,14.25,38900.0,0.0,1.0,1.75,1.8125,1.6875,1.78125,311200.0
1993-07-06,14.25,14.5,14.0,14.25,13100.0,0.0,1.0,1.78125,1.8125,1.75,1.78125,104800.0
1993-07-07,13.75,14.25,13.75,14.25,3400.0,0.0,1.0,1.71875,1.78125,1.71875,1.78125,27200.0
1993-07-08,13.75,14.25,13.0,14.25,29800.0,0.0,1.0,1.71875,1.78125,1.625,1.78125,238400.0
1993-07-09,14.75,17.5,14.5,17.0,180900.0,0.0,1.0,1.84375,2.1875,1.8125,2.125,1447200.0
1993-07-12,17.0,17.25,15.75,17.25,52600.0,0.0,1.0,2.125,2.15625,1.96875,2.15625,420800.0
1993-07-13,17.25,17.25,16.25,16.75,31300.0,0.0,1.0,2.15625,2.15625,2.03125,2.09375,250400.0
1993-07-14,16.25,17.25,16.25,17.0,16300.0,0.0,1.0,2.03125,2.15625,2.03125,2.125,130400.0
1993-07-15,17.25,17.25,16.75,16.75,1400.0,0.0,1.0,2.15625,2.15625,2.09375,2.09375,11200.0
1993-07-16,16.5,17.12,16.5,16.75,12900.0,0.0,1.0,2.0625,2.14,2.0625,2.09375,103200.0
1993-07-19,16.25,17.0,16.25,17.0,1600.0,0.0,1.0,2.03125,2.125,2.03125,2.125,12800.0
1993-07-20,16.25,18.0,16.25,17.25,27800.0,0.0,1.0,2.03125,2.25,2.03125,2.15625,222400.0
1993-07-21,17.75,17.75,17.0,17.0,18600.0,0.0,1.0,2.21875,2.21875,2.125,2.125,148800.0
1993-07-22,17.0,17.0,16.0,16.5,24000.0,0.0,1.0,2.125,2.125,2.0,2.0625,192000.0
1993-07-23,16.0,16.62,16.0,16.62,10600.0,0.0,1.0,2.0,2.0775,2.0,2.0775,84800.0
1993-07-26,16.75,16.75,16.25,16.25,7300.0,0.0,1.0,2.09375,2.09375,2.03125,2.03125,58400.0
1993-07-27,16.25,16.25,14.75,15.12,37800.0,0.0,1.0,2.03125,2.03125,1.84375,1.89,302400.0
1993-07-28,14.75,15.25,14.75,14.75,30700.0,0.0,1.0,1.84375,1.90625,1.84375,1.84375,245600.0
1993-07-29,14.75,15.0,13.75,14.0,16400.0,0.0,1.0,1.84375,1.875,1.71875,1.75,131200.0
1993-07-30,15.0,15.0,14.0,14.25,6000.0,0.0,1.0,1.875,1.875,1.75,1.78125,48000.0
1993-08-02,14.25,14.25,14.25,14.25,300.0,0.0,1.0,1.78125,1.78125,1.78125,1.78125,2400.0
1993-08-03,14.75,14.75,14.0,14.0,17200.0,0.0,1.0,1.84375,1.84375,1.75,1.75,137600.0
1993-08-04,14.0,14.75,13.5,13.5,11600.0,0.0,1.0,1.75,1.84375,1.6875,1.6875,92800.0
1993-08-05,14.0,14.25,12.0,12.75,99200.0,0.0,1.0,1.75,1.78125,1.5,1.59375,793600.0
1993-08-06,13.0,13.25,12.5,13.0,32600.0,0.0,1.0,1.625,1.65625,1.5625,1.625,260800.0
1993-08-09,13.0,13.0,11.88,12.25,63500.0,0.0,1.0,1.625,1.625,1.485,1.53125,508000.0
1993-08-10,12.25,14.25,12.25,14.0,33400.0,0.0,1.0,1.53125,1.78125,1.53125,1.75,267200.0
