Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1997-01-27,5.88,5.88,5.75,5.88,19000.0,0.0,1.0,29.4,29.4,28.75,29.4,3800.0
1997-01-28,5.75,5.75,5.38,5.38,1500.0,0.0,1.0,28.75,28.75,26.9,26.9,300.0
1997-01-29,5.38,5.75,5.25,5.25,10000.0,0.0,1.0,26.9,28.75,26.25,26.25,2000.0
1997-01-30,5.38,5.5,5.38,5.5,5000.0,0.0,1.0,26.9,27.5,26.9,27.5,1000.0
1997-01-31,5.5,5.63,5.38,5.38,21000.0,0.0,1.0,27.5,28.15,26.9,26.9,4200.0
1997-02-03,5.63,5.63,5.5,5.5,1000.0,0.0,1.0,28.15,28.15,27.5,27.5,200.0
1997-02-04,5.25,5.38,4.88,4.88,42000.0,0.0,1.0,26.25,26.9,24.4,24.4,8400.0
1997-02-05,5.0,5.0,4.88,4.88,2000.0,0.0,1.0,25.0,25.0,24.4,24.4,400.0
1997-02-06,5.0,5.0,4.63,4.63,9000.0,0.0,1.0,25.0,25.0,23.15,23.15,1800.0
1997-02-07,4.5,4.5,4.25,4.5,20500.0,0.0,1.0,22.5,22.5,21.25,22.5,4100.0
1997-02-10,4.5,4.5,4.5,4.5,500.0,0.0,1.0,22.5,22.5,22.5,22.5,100.0
1997-02-11,4.5,4.75,4.5,4.75,4000.0,0.0,1.0,22.5,23.75,22.5,23.75,800.0
1997-02-12,4.75,4.88,4.75,4.75,32500.0,0.0,1.0,23.75,24.4,23.75,23.75,6500.0
1997-02-13,4.75,5.0,4.75,4.88,30000.0,0.0,1.0,23.75,25.0,23.75,24.4,6000.0
1997-02-14,5.0,5.38,4.88,5.38,12000.0,0.0,1.0,25.0,26.9,24.4,26.9,2400.0
1997-02-18,5.5,5.5,5.5,5.5,500.0,0.0,1.0,27.5,27.5,27.5,27.5,100.0
1997-02-19,5.5,5.5,5.13,5.25,0.0,0.0,1.0,27.5,27.5,25.65,26.25,0.0
1997-02-20,5.13,5.38,5.13,5.13,22000.0,0.0,1.0,25.65,26.9,25.65,25.65,4400.0
1997-02-21,5.38,5.38,5.0,5.38,1500.0,0.0,1.0,26.9,26.9,25.0,26.9,300.0
1997-02-24,5.38,5.63,5.38,5.38,23000.0,0.0,1.0,26.9,28.15,26.9,26.9,4600.0
1997-02-25,5.38,5.63,5.38,5.38,10500.0,0.0,1.0,26.9,28.15,26.9,26.9,2100.0
1997-02-26,5.38,5.75,5.38,5.75,11500.0,0.0,1.0,26.9,28.75,26.9,28.75,2300.0
1997-02-27,5.63,5.88,5.63,5.63,113500.0,0.0,1.0,28.15,29.4,28.15,28.15,22700.0
1997-02-28,5.63,5.63,5.5,5.5,3500.0,0.0,1.0,28.15,28.15,27.5,27.5,700.0
1997-03-03,5.63,5.63,5.38,5.56,20500.0,0.0,1.0,28.15,28.15,26.9,27.799999999999997,4100.0
