Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1992-07-27,19.5,19.5,19.25,19.25,3000.0,0.0,1.0,3.25,3.25,3.208333333333333,3.208333333333333,18000.0
1992-07-28,19.75,20.75,19.75,20.37,50000.0,0.0,1.0,3.2916666666666665,3.458333333333333,3.2916666666666665,3.395,300000.0
1992-07-29,21.0,22.25,20.75,21.75,56000.0,0.0,1.0,3.5,3.708333333333333,3.458333333333333,3.625,336000.0
1992-07-30,21.75,22.5,21.75,21.75,43300.0,0.0,1.0,3.625,3.75,3.625,3.625,259800.0
1992-07-31,21.75,22.25,21.75,22.25,8600.0,0.0,1.0,3.625,3.708333333333333,3.625,3.708333333333333,51600.0
1992-08-03,21.75,22.25,21.75,22.0,2200.0,0.0,1.0,3.625,3.708333333333333,3.625,3.6666666666666665,13200.0
1992-08-04,21.75,22.25,21.75,21.75,4600.0,0.0,1.0,3.625,3.708333333333333,3.625,3.625,27600.0
1992-08-05,21.75,21.75,21.75,21.75,400.0,0.0,1.0,3.625,3.625,3.625,3.625,2400.0
1992-08-06,21.75,22.0,21.75,22.0,6500.0,0.0,1.0,3.625,3.6666666666666665,3.625,3.6666666666666665,39000.0
1992-08-07,21.75,22.25,21.75,22.25,12400.0,0.0,1.0,3.625,3.708333333333333,3.625,3.708333333333333,74400.0
1992-08-10,22.0,22.5,21.75,22.0,60200.0,0.0,1.0,3.6666666666666665,3.75,3.625,3.6666666666666665,361200.0
1992-08-11,21.75,22.25,21.75,22.25,2100.0,0.0,1.0,3.625,3.708333333333333,3.625,3.708333333333333,12600.0
1992-08-12,21.75,21.75,21.75,21.75,2800.0,0.0,1.0,3.625,3.625,3.625,3.625,16800.0
1992-08-13,21.75,22.25,21.75,21.75,5700.0,0.0,1.0,3.625,3.708333333333333,3.625,3.625,34200.0
1992-08-14,21.75,22.25,21.75,22.25,7200.0,0.0,1.0,3.625,3.708333333333333,3.625,3.708333333333333,43200.0
1992-08-17,21.75,22.25,21.75,22.0,81200.0,0.0,1.0,3.625,3.708333333333333,3.625,3.6666666666666665,487200.0
1992-08-18,22.25,22.25,21.75,22.25,20300.0,0.0,1.0,3.708333333333333,3.708333333333333,3.625,3.708333333333333,121800.0
1992-08-19,21.75,22.25,21.75,22.25,35200.0,0.0,1.0,3.625,3.708333333333333,3.625,3.708333333333333,211200.0
1992-08-20,21.75,21.75,21.75,21.75,5000.0,0.0,1.0,3.625,3.625,3.625,3.625,30000.0
1992-08-21,22.75,23.5,22.25,23.5,20000.0,0.0,1.0,3.7916666666666665,3.9166666666666665,3.708333333333333,3.9166666666666665,120000.0
1992-08-24,23.25,24.0,22.75,23.13,40700.0,0.0,1.0,3.875,4.0,3.7916666666666665,3.8549999999999995,244200.0
1992-08-25,22.5,23.25,21.75,22.12,27100.0,0.0,1.0,3.75,3.875,3.625,3.6866666666666665,162600.0
1992-08-26,21.75,22.75,21.75,22.25,6300.0,0.0,1.0,3.625,3.7916666666666665,3.625,3.708333333333333,37800.0
1992-08-27,22.75,22.75,22.75,22.75,600.0,0.0,1.0,3.7916666666666665,3.7916666666666665,3.7916666666666665,3.7916666666666665,3600.0
1992-08-28,22.75,23.0,22.0,22.5,75100.0,0.0,1.0,3.7916666666666665,3.833333333333333,3.6666666666666665,3.75,450600.0
1992-08-31,23.0,23.0,23.0,23.0,1700.0,0.0,1.0,3.833333333333333,3.833333333333333,3.833333333333333,3.833333333333333,10200.0
1992-09-01,23.0,23.25,22.5,23.25,15400.0,0.0,1.0,3.833333333333333,3.875,3.75,3.875,92400.0
1992-09-02,23.25,23.25,22.5,22.75,21700.0,0.0,1.0,3.875,3.875,3.75,3.7916666666666665,130200.0
1992-09-03,22.75,23.88,22.75,23.25,9800.0,0.0,1.0,3.7916666666666665,3.9799999999999995,3.7916666666666665,3.875,58800.0
1992-09-04,23.25,25.0,23.25,25.0,61800.0,0.0,1.0,3.875,4.166666666666666,3.875,4.166666666666666,370800.0
1992-09-08,25.0,25.0,24.25,25.0,8200.0,0.0,1.0,4.166666666666666,4.166666666666666,4.041666666666666,4.166666666666666,49200.0
1992-09-09,25.0,25.0,24.5,24.87,22800.0,0.0,1.0,4.166666666666666,4.166666666666666,4.083333333333333,4.145,136800.0
1992-09-10,25.0,25.0,24.25,25.0,10600.0,0.0,1.0,4.166666666666666,4.166666666666666,4.041666666666666,4.166666666666666,63600.0
1992-09-11,24.25,25.0,24.25,25.0,17000.0,0.0,1.0,4.041666666666666,4.166666666666666,4.041666666666666,4.166666666666666,102000.0
1992-09-14,24.25,25.0,24.25,24.5,6600.0,0.0,1.0,4.041666666666666,4.166666666666666,4.041666666666666,4.083333333333333,39600.0
1992-09-15,25.0,25.0,25.0,25.0,3900.0,0.0,1.0,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,23400.0
1992-09-16,24.25,24.63,24.0,24.0,119900.0,0.0,1.0,4.041666666666666,4.1049999999999995,4.0,4.0,719400.0
